Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20120418_055406.jpg,10917,2012,47.3645089866,7.15401294173,4,18,0,8,20,1,33.8
20120418_075406.jpg,10917,2012,47.3645089866,7.15401294173,4,18,0,10,20,2,35.6
20120419_052409.jpg,10917,2012,47.3645089866,7.15401294173,4,19,0,3,50,3,37.4
20120419_062505.jpg,10917,2012,47.3645089866,7.15401294173,4,19,0,4,50,3,37.4
20120419_162423.jpg,10917,2012,47.3645089866,7.15401294173,4,19,0,14,50,3,37.4
20120419_155408.jpg,10917,2012,47.3645089866,7.15401294173,4,19,0,18,20,6,42.8
20120419_175434.jpg,10917,2012,47.3645089866,7.15401294173,4,19,0,20,20,1,33.8
20120420_052406.jpg,10917,2012,47.3645089866,7.15401294173,4,20,0,3,50,2,35.6
20120420_122407.jpg,10917,2012,47.3645089866,7.15401294173,4,20,0,10,50,3,37.4
20120420_085409.jpg,10917,2012,47.3645089866,7.15401294173,4,20,0,11,20,3,37.4
20120420_162406.jpg,10917,2012,47.3645089866,7.15401294173,4,20,0,14,50,5,41
20120420_192410.jpg,10917,2012,47.3645089866,7.15401294173,4,20,0,17,50,5,41
20120421_052424.jpg,10917,2012,47.3645089866,7.15401294173,4,21,0,3,50,3,37.4
20120421_062412.jpg,10917,2012,47.3645089866,7.15401294173,4,21,0,4,50,3,37.4
20120421_095427.jpg,10917,2012,47.3645089866,7.15401294173,4,21,0,12,20,8,46.4
20120421_172457.jpg,10917,2012,47.3645089866,7.15401294173,4,21,0,15,50,5,41
20120421_195405.jpg,10917,2012,47.3645089866,7.15401294173,4,21,0,22,20,2,35.6
20120422_052456.jpg,10917,2012,47.3645089866,7.15401294173,4,22,0,3,50,2,35.6
20120422_075407.jpg,10917,2012,47.3645089866,7.15401294173,4,22,0,10,20,2,35.6
20120422_105407.jpg,10917,2012,47.3645089866,7.15401294173,4,22,0,13,20,2,35.6
20120422_145454.jpg,10917,2012,47.3645089866,7.15401294173,4,22,0,17,20,3,37.4
20120422_192439.jpg,10917,2012,47.3645089866,7.15401294173,4,22,0,17,50,4,39.2
20120423_112433.jpg,10917,2012,47.3645089866,7.15401294173,4,23,0,9,50,3,37.4
20120423_095500.jpg,10917,2012,47.3645089866,7.15401294173,4,23,0,12,20,5,41
20120423_125421.jpg,10917,2012,47.3645089866,7.15401294173,4,23,0,15,20,8,46.4
20120423_155411.jpg,10917,2012,47.3645089866,7.15401294173,4,23,0,18,20,4,39.2
20120423_185408.jpg,10917,2012,47.3645089866,7.15401294173,4,23,0,21,20,4,39.2
20120424_055412.jpg,10917,2012,47.3645089866,7.15401294173,4,24,0,8,20,2,35.6
20120424_102419.jpg,10917,2012,47.3645089866,7.15401294173,4,24,0,8,50,2,35.6
20120424_112437.jpg,10917,2012,47.3645089866,7.15401294173,4,24,0,9,50,4,39.2
20120424_132434.jpg,10917,2012,47.3645089866,7.15401294173,4,24,0,11,50,5,41
20120424_152438.jpg,10917,2012,47.3645089866,7.15401294173,4,24,0,13,50,4,39.2
20120425_052407.jpg,10917,2012,47.3645089866,7.15401294173,4,25,0,3,50,1,33.8
20120425_072421.jpg,10917,2012,47.3645089866,7.15401294173,4,25,0,5,50,1,33.8
20120425_082425.jpg,10917,2012,47.3645089866,7.15401294173,4,25,0,6,50,1,33.8
20120425_092422.jpg,10917,2012,47.3645089866,7.15401294173,4,25,0,7,50,3,37.4
20120425_165432.jpg,10917,2012,47.3645089866,7.15401294173,4,25,0,19,20,10,50
20120426_062425.jpg,10917,2012,47.3645089866,7.15401294173,4,26,0,4,50,12,53.6
20120426_122433.jpg,10917,2012,47.3645089866,7.15401294173,4,26,0,10,50,12,53.6
20120426_105430.jpg,10917,2012,47.3645089866,7.15401294173,4,26,0,13,20,13,55.4
20120426_115433.jpg,10917,2012,47.3645089866,7.15401294173,4,26,0,14,20,13,55.4
20120426_165446.jpg,10917,2012,47.3645089866,7.15401294173,4,26,0,19,20,13,55.4
20120427_102500.jpg,10917,2012,47.3645089866,7.15401294173,4,27,0,8,50,10,50
20120427_075440.jpg,10917,2012,47.3645089866,7.15401294173,4,27,0,10,20,14,57.2
20120427_105503.jpg,10917,2012,47.3645089866,7.15401294173,4,27,0,13,20,18,64.4
20120427_182445.jpg,10917,2012,47.3645089866,7.15401294173,4,27,0,16,50,21,69.8
20120427_155435.jpg,10917,2012,47.3645089866,7.15401294173,4,27,0,18,20,19,66.2
20120428_102450.jpg,10917,2012,47.3645089866,7.15401294173,4,28,0,8,50,14,57.2
20120428_112501.jpg,10917,2012,47.3645089866,7.15401294173,4,28,0,9,50,17,62.6
20120428_075420.jpg,10917,2012,47.3645089866,7.15401294173,4,28,0,10,20,18,64.4
20120428_085434.jpg,10917,2012,47.3645089866,7.15401294173,4,28,0,11,20,20,68
20120428_132413.jpg,10917,2012,47.3645089866,7.15401294173,4,28,0,11,50,21,69.8
20120430_202428.jpg,10917,2012,47.3645089866,7.15401294173,4,30,0,18,50,14,57.2
20120430_212414.jpg,10917,2012,47.3645089866,7.15401294173,4,30,0,19,50,13,55.4
20120501_075500.jpg,10917,2012,47.3645089866,7.15401294173,5,1,0,10,20,8,46.4
20120501_122406.jpg,10917,2012,47.3645089866,7.15401294173,5,1,0,10,50,9,48.2
20120501_132406.jpg,10917,2012,47.3645089866,7.15401294173,5,1,0,11,50,10,50
20120501_095409.jpg,10917,2012,47.3645089866,7.15401294173,5,1,0,12,20,10,50
20120501_162421.jpg,10917,2012,47.3645089866,7.15401294173,5,1,0,14,50,11,51.8
20120502_082406.jpg,10917,2012,47.3645089866,7.15401294173,5,2,0,6,50,8,46.4
20120502_162406.jpg,10917,2012,47.3645089866,7.15401294173,5,2,0,14,50,8,46.4
20120502_125406.jpg,10917,2012,47.3645089866,7.15401294173,5,2,0,15,20,8,46.4
20120502_172406.jpg,10917,2012,47.3645089866,7.15401294173,5,2,0,15,50,8,46.4
20120502_185408.jpg,10917,2012,47.3645089866,7.15401294173,5,2,0,21,20,5,41
20120503_085407.jpg,10917,2012,47.3645089866,7.15401294173,5,3,0,11,20,13,55.4
20120503_172407.jpg,10917,2012,47.3645089866,7.15401294173,5,3,0,15,50,13,55.4
20120503_182406.jpg,10917,2012,47.3645089866,7.15401294173,5,3,0,16,50,13,55.4
20120503_202407.jpg,10917,2012,47.3645089866,7.15401294173,5,3,0,18,50,13,55.4
20120503_205406.jpg,10917,2012,47.3645089866,7.15401294173,5,3,0,23,20,5,41
20120504_075407.jpg,10917,2012,47.3645089866,7.15401294173,5,4,0,10,20,14,57.2
20120504_172407.jpg,10917,2012,47.3645089866,7.15401294173,5,4,0,15,50,15,59
20120504_155407.jpg,10917,2012,47.3645089866,7.15401294173,5,4,0,18,20,15,59
20120504_202408.jpg,10917,2012,47.3645089866,7.15401294173,5,4,0,18,50,14,57.2
20120504_205408.jpg,10917,2012,47.3645089866,7.15401294173,5,4,0,23,20,9,48.2
20120505_112406.jpg,10917,2012,47.3645089866,7.15401294173,5,5,0,9,50,7,44.6
20120505_075406.jpg,10917,2012,47.3645089866,7.15401294173,5,5,0,10,20,8,46.4
20120505_142406.jpg,10917,2012,47.3645089866,7.15401294173,5,5,0,12,50,9,48.2
20120505_145406.jpg,10917,2012,47.3645089866,7.15401294173,5,5,0,17,20,12,53.6
20120505_165407.jpg,10917,2012,47.3645089866,7.15401294173,5,5,0,19,20,8,46.4
20120506_062408.jpg,10917,2012,47.3645089866,7.15401294173,5,6,0,4,50,4,39.2
20120506_065406.jpg,10917,2012,47.3645089866,7.15401294173,5,6,0,9,20,7,44.6
20120506_095407.jpg,10917,2012,47.3645089866,7.15401294173,5,6,0,12,20,7,44.6
20120506_142407.jpg,10917,2012,47.3645089866,7.15401294173,5,6,0,12,50,9,48.2
20120506_185407.jpg,10917,2012,47.3645089866,7.15401294173,5,6,0,21,20,6,42.8
20120507_082408.jpg,10917,2012,47.3645089866,7.15401294173,5,7,0,6,50,5,41
20120507_112408.jpg,10917,2012,47.3645089866,7.15401294173,5,7,0,9,50,7,44.6
20120507_152406.jpg,10917,2012,47.3645089866,7.15401294173,5,7,0,13,50,10,50
20120507_155406.jpg,10917,2012,47.3645089866,7.15401294173,5,7,0,18,20,11,51.8
20120507_185456.jpg,10917,2012,47.3645089866,7.15401294173,5,7,0,21,20,6,42.8
20120508_102405.jpg,10917,2012,47.3645089866,7.15401294173,5,8,0,8,50,11,51.8
20120508_122406.jpg,10917,2012,47.3645089866,7.15401294173,5,8,0,10,50,13,55.4
20120508_172409.jpg,10917,2012,47.3645089866,7.15401294173,5,8,0,15,50,13,55.4
20120508_175424.jpg,10917,2012,47.3645089866,7.15401294173,5,8,0,20,20,9,48.2
20120508_205503.jpg,10917,2012,47.3645089866,7.15401294173,5,8,0,23,20,9,48.2
20120509_052406.jpg,10917,2012,47.3645089866,7.15401294173,5,9,0,3,50,10,50
20120509_132428.jpg,10917,2012,47.3645089866,7.15401294173,5,9,0,11,50,13,55.4
20120509_155418.jpg,10917,2012,47.3645089866,7.15401294173,5,9,0,18,20,13,55.4
20120509_185407.jpg,10917,2012,47.3645089866,7.15401294173,5,9,0,21,20,12,53.6
20120509_205434.jpg,10917,2012,47.3645089866,7.15401294173,5,9,0,23,20,10,50
20120510_102406.jpg,10917,2012,47.3645089866,7.15401294173,5,10,0,8,50,16,60.8
20120510_152406.jpg,10917,2012,47.3645089866,7.15401294173,5,10,0,13,50,22,71.6
20120510_182407.jpg,10917,2012,47.3645089866,7.15401294173,5,10,0,16,50,23,73.4
20120510_165408.jpg,10917,2012,47.3645089866,7.15401294173,5,10,0,19,20,22,71.6
20120510_195406.jpg,10917,2012,47.3645089866,7.15401294173,5,10,0,22,20,14,57.2
20120511_062406.jpg,10917,2012,47.3645089866,7.15401294173,5,11,0,4,50,12,53.6
20120511_112407.jpg,10917,2012,47.3645089866,7.15401294173,5,11,0,9,50,21,69.8
20120511_105407.jpg,10917,2012,47.3645089866,7.15401294173,5,11,0,13,20,24,75.2
20120511_172407.jpg,10917,2012,47.3645089866,7.15401294173,5,11,0,15,50,25,77
20120511_135408.jpg,10917,2012,47.3645089866,7.15401294173,5,11,0,16,20,25,77
20120512_065406.jpg,10917,2012,47.3645089866,7.15401294173,5,12,0,9,20,8,46.4
20120512_085407.jpg,10917,2012,47.3645089866,7.15401294173,5,12,0,11,20,8,46.4
20120512_192407.jpg,10917,2012,47.3645089866,7.15401294173,5,12,0,17,50,7,44.6
20120512_165409.jpg,10917,2012,47.3645089866,7.15401294173,5,12,0,19,20,8,46.4
20120512_205406.jpg,10917,2012,47.3645089866,7.15401294173,5,12,0,23,20,5,41
20120513_085406.jpg,10917,2012,47.3645089866,7.15401294173,5,13,0,8,54,5,41
20120513_065406.jpg,10917,2012,47.3645089866,7.15401294173,5,13,0,9,20,6,42.8
20120513_122409.jpg,10917,2012,47.3645089866,7.15401294173,5,13,0,10,50,8,46.4
20120513_145408.jpg,10917,2012,47.3645089866,7.15401294173,5,13,0,17,20,9,48.2
20120513_202406.jpg,10917,2012,47.3645089866,7.15401294173,5,13,0,18,50,9,48.2
20120514_072406.jpg,10917,2012,47.3645089866,7.15401294173,5,14,0,5,50,1,33.8
20120514_152407.jpg,10917,2012,47.3645089866,7.15401294173,5,14,0,13,50,13,55.4
20120514_172407.jpg,10917,2012,47.3645089866,7.15401294173,5,14,0,15,50,13,55.4
20120514_185407.jpg,10917,2012,47.3645089866,7.15401294173,5,14,0,21,20,7,44.6
20120514_205408.jpg,10917,2012,47.3645089866,7.15401294173,5,14,0,23,20,4,39.2
20120515_072407.jpg,10917,2012,47.3645089866,7.15401294173,5,15,0,5,50,1,33.8
20120515_102408.jpg,10917,2012,47.3645089866,7.15401294173,5,15,0,8,50,7,44.6
20120515_065406.jpg,10917,2012,47.3645089866,7.15401294173,5,15,0,9,20,8,46.4
20120515_095408.jpg,10917,2012,47.3645089866,7.15401294173,5,15,0,12,20,9,48.2
20120515_125411.jpg,10917,2012,47.3645089866,7.15401294173,5,15,0,15,20,9,48.2
20120516_062408.jpg,10917,2012,47.3645089866,7.15401294173,5,16,0,4,50,0,32
20120516_102408.jpg,10917,2012,47.3645089866,7.15401294173,5,16,0,8,50,1,33.8
20120516_122407.jpg,10917,2012,47.3645089866,7.15401294173,5,16,0,10,50,2,35.6
20120516_085409.jpg,10917,2012,47.3645089866,7.15401294173,5,16,0,11,20,2,35.6
20120516_132407.jpg,10917,2012,47.3645089866,7.15401294173,5,16,0,11,50,2,35.6
20120517_082408.jpg,10917,2012,47.3645089866,7.15401294173,5,17,0,6,50,2,35.6
20120517_055408.jpg,10917,2012,47.3645089866,7.15401294173,5,17,0,8,20,4,39.2
20120517_142409.jpg,10917,2012,47.3645089866,7.15401294173,5,17,0,12,50,9,48.2
20120517_105407.jpg,10917,2012,47.3645089866,7.15401294173,5,17,0,13,20,11,51.8
20120517_115411.jpg,10917,2012,47.3645089866,7.15401294173,5,17,0,14,20,11,51.8
20120518_052411.jpg,10917,2012,47.3645089866,7.15401294173,5,18,0,3,50,10,50
20120518_062411.jpg,10917,2012,47.3645089866,7.15401294173,5,18,0,4,50,7,44.6
20120518_082415.jpg,10917,2012,47.3645089866,7.15401294173,5,18,0,6,50,9,48.2
20120518_182406.jpg,10917,2012,47.3645089866,7.15401294173,5,18,0,16,50,13,55.4
20120518_192409.jpg,10917,2012,47.3645089866,7.15401294173,5,18,0,17,50,13,55.4
20120519_062411.jpg,10917,2012,47.3645089866,7.15401294173,5,19,0,4,50,7,44.6
20120519_072412.jpg,10917,2012,47.3645089866,7.15401294173,5,19,0,5,50,8,46.4
20120519_152430.jpg,10917,2012,47.3645089866,7.15401294173,5,19,0,13,50,13,55.4
20120519_162429.jpg,10917,2012,47.3645089866,7.15401294173,5,19,0,14,50,15,59
20120519_195427.jpg,10917,2012,47.3645089866,7.15401294173,5,19,0,22,20,11,51.8
20120520_092417.jpg,10917,2012,47.3645089866,7.15401294173,5,20,0,7,50,10,50
20120520_065419.jpg,10917,2012,47.3645089866,7.15401294173,5,20,0,9,20,14,57.2
20120520_105420.jpg,10917,2012,47.3645089866,7.15401294173,5,20,0,13,20,18,64.4
20120520_145449.jpg,10917,2012,47.3645089866,7.15401294173,5,20,0,17,20,19,66.2
20120520_185428.jpg,10917,2012,47.3645089866,7.15401294173,5,20,0,21,20,12,53.6
20120521_055412.jpg,10917,2012,47.3645089866,7.15401294173,5,21,0,8,20,9,48.2
20120521_085422.jpg,10917,2012,47.3645089866,7.15401294173,5,21,0,11,20,10,50
20120521_105436.jpg,10917,2012,47.3645089866,7.15401294173,5,21,0,13,20,10,50
20120521_135453.jpg,10917,2012,47.3645089866,7.15401294173,5,21,0,16,20,11,51.8
20120521_155507.jpg,10917,2012,47.3645089866,7.15401294173,5,21,0,18,20,12,53.6
20120522_052445.jpg,10917,2012,47.3645089866,7.15401294173,5,22,0,3,50,9,48.2
20120522_112442.jpg,10917,2012,47.3645089866,7.15401294173,5,22,0,9,50,10,50
20120522_085441.jpg,10917,2012,47.3645089866,7.15401294173,5,22,0,11,20,10,50
20120522_105443.jpg,10917,2012,47.3645089866,7.15401294173,5,22,0,13,20,14,57.2
20120522_175432.jpg,10917,2012,47.3645089866,7.15401294173,5,22,0,20,20,11,51.8
20120523_052433.jpg,10917,2012,47.3645089866,7.15401294173,5,23,0,3,50,10,50
20120523_085411.jpg,10917,2012,47.3645089866,7.15401294173,5,23,0,11,20,13,55.4
20120523_192408.jpg,10917,2012,47.3645089866,7.15401294173,5,23,0,17,50,15,59
20120523_165506.jpg,10917,2012,47.3645089866,7.15401294173,5,23,0,19,20,15,59
20120523_175409.jpg,10917,2012,47.3645089866,7.15401294173,5,23,0,20,20,14,57.2
20120524_132442.jpg,10917,2012,47.3645089866,7.15401294173,5,24,0,11,50,20,68
20120524_142441.jpg,10917,2012,47.3645089866,7.15401294173,5,24,0,12,50,21,69.8
20120524_125443.jpg,10917,2012,47.3645089866,7.15401294173,5,24,0,15,20,22,71.6
20120524_135443.jpg,10917,2012,47.3645089866,7.15401294173,5,24,0,16,20,22,71.6
20120524_202429.jpg,10917,2012,47.3645089866,7.15401294173,5,24,0,18,50,18,64.4
20120525_102453.jpg,10917,2012,47.3645089866,7.15401294173,5,25,0,8,50,15,59
20120525_162420.jpg,10917,2012,47.3645089866,7.15401294173,5,25,0,14,50,20,68
20120525_145500.jpg,10917,2012,47.3645089866,7.15401294173,5,25,0,17,20,20,68
20120525_155412.jpg,10917,2012,47.3645089866,7.15401294173,5,25,0,18,20,19,66.2
20120525_165431.jpg,10917,2012,47.3645089866,7.15401294173,5,25,0,19,20,18,64.4
20120526_082459.jpg,10917,2012,47.3645089866,7.15401294173,5,26,0,6,50,8,46.4
20120526_075451.jpg,10917,2012,47.3645089866,7.15401294173,5,26,0,10,20,17,62.6
20120526_122457.jpg,10917,2012,47.3645089866,7.15401294173,5,26,0,10,50,18,64.4
20120526_105437.jpg,10917,2012,47.3645089866,7.15401294173,5,26,0,13,20,19,66.2
20120526_185425.jpg,10917,2012,47.3645089866,7.15401294173,5,26,0,21,20,13,55.4
20120527_065456.jpg,10917,2012,47.3645089866,7.15401294173,5,27,0,9,20,16,60.8
20120527_112505.jpg,10917,2012,47.3645089866,7.15401294173,5,27,0,9,50,16,60.8
20120527_085417.jpg,10917,2012,47.3645089866,7.15401294173,5,27,0,11,20,18,64.4
20120527_172426.jpg,10917,2012,47.3645089866,7.15401294173,5,27,0,15,50,18,64.4
20120527_182442.jpg,10917,2012,47.3645089866,7.15401294173,5,27,0,16,50,18,64.4
20120528_052452.jpg,10917,2012,47.3645089866,7.15401294173,5,28,0,3,50,7,44.6
20120528_092500.jpg,10917,2012,47.3645089866,7.15401294173,5,28,0,7,50,10,50
20120528_122449.jpg,10917,2012,47.3645089866,7.15401294173,5,28,0,10,50,15,59
20120528_125458.jpg,10917,2012,47.3645089866,7.15401294173,5,28,0,15,20,18,64.4
20120528_135412.jpg,10917,2012,47.3645089866,7.15401294173,5,28,0,16,20,18,64.4
20120529_062413.jpg,10917,2012,47.3645089866,7.15401294173,5,29,0,4,50,8,46.4
20120529_072438.jpg,10917,2012,47.3645089866,7.15401294173,5,29,0,5,50,7,44.6
20120529_125438.jpg,10917,2012,47.3645089866,7.15401294173,5,29,0,15,20,19,66.2
20120529_172459.jpg,10917,2012,47.3645089866,7.15401294173,5,29,0,15,50,19,66.2
20120529_185430.jpg,10917,2012,47.3645089866,7.15401294173,5,29,0,21,20,14,57.2
20120530_055437.jpg,10917,2012,47.3645089866,7.15401294173,5,30,0,8,20,13,55.4
20120530_102450.jpg,10917,2012,47.3645089866,7.15401294173,5,30,0,8,50,16,60.8
20120530_105504.jpg,10917,2012,47.3645089866,7.15401294173,5,30,0,13,20,19,66.2
20120530_152459.jpg,10917,2012,47.3645089866,7.15401294173,5,30,0,13,50,20,68
20120530_165430.jpg,10917,2012,47.3645089866,7.15401294173,5,30,0,19,20,18,64.4
20120531_062425.jpg,10917,2012,47.3645089866,7.15401294173,5,31,0,4,50,11,51.8
20120531_115411.jpg,10917,2012,47.3645089866,7.15401294173,5,31,0,14,20,17,62.6
20120531_172422.jpg,10917,2012,47.3645089866,7.15401294173,5,31,0,15,50,17,62.6
20120531_215420.jpg,10917,2012,47.3645089866,7.15401294173,5,31,0,21,50,15,59
20120531_195515.jpg,10917,2012,47.3645089866,7.15401294173,5,31,0,22,20,15,59
20120601_055408.jpg,10917,2012,47.3645089866,7.15401294173,6,1,0,8,20,12,53.6
20120601_112406.jpg,10917,2012,47.3645089866,7.15401294173,6,1,0,9,50,13,55.4
20120601_132408.jpg,10917,2012,47.3645089866,7.15401294173,6,1,0,11,50,15,59
20120601_095407.jpg,10917,2012,47.3645089866,7.15401294173,6,1,0,12,20,15,59
20120601_115406.jpg,10917,2012,47.3645089866,7.15401294173,6,1,0,14,20,16,60.8
20120602_062408.jpg,10917,2012,47.3645089866,7.15401294173,6,2,0,4,50,7,44.6
20120602_085409.jpg,10917,2012,47.3645089866,7.15401294173,6,2,0,11,20,20,68
20120602_152408.jpg,10917,2012,47.3645089866,7.15401294173,6,2,0,13,50,23,73.4
20120602_115407.jpg,10917,2012,47.3645089866,7.15401294173,6,2,0,14,20,23,73.4
20120602_195408.jpg,10917,2012,47.3645089866,7.15401294173,6,2,0,22,20,15,59
20120603_072408.jpg,10917,2012,47.3645089866,7.15401294173,6,3,0,5,50,16,60.8
20120603_075407.jpg,10917,2012,47.3645089866,7.15401294173,6,3,0,10,20,15,59
20120603_125408.jpg,10917,2012,47.3645089866,7.15401294173,6,3,0,15,20,13,55.4
20120603_172406.jpg,10917,2012,47.3645089866,7.15401294173,6,3,0,15,50,13,55.4
20120603_185409.jpg,10917,2012,47.3645089866,7.15401294173,6,3,0,21,20,10,50
20120604_052408.jpg,10917,2012,47.3645089866,7.15401294173,6,4,0,3,50,9,48.2
20120604_125407.jpg,10917,2012,47.3645089866,7.15401294173,6,4,0,15,20,11,51.8
20120604_135406.jpg,10917,2012,47.3645089866,7.15401294173,6,4,0,16,20,12,53.6
20120604_162408.jpg,10917,2012,47.3645089866,7.15401294173,6,4,0,16,20,12,53.6
20120604_155406.jpg,10917,2012,47.3645089866,7.15401294173,6,4,0,18,20,11,51.8
20120605_115408.jpg,10917,2012,47.3645089866,7.15401294173,6,5,0,14,20,14,57.2
20120605_162406.jpg,10917,2012,47.3645089866,7.15401294173,6,5,0,14,50,13,55.4
20120605_135406.jpg,10917,2012,47.3645089866,7.15401294173,6,5,0,16,20,12,53.6
20120605_202408.jpg,10917,2012,47.3645089866,7.15401294173,6,5,0,18,50,14,57.2
20120605_195408.jpg,10917,2012,47.3645089866,7.15401294173,6,5,0,22,20,9,48.2
20120606_072407.jpg,10917,2012,47.3645089866,7.15401294173,6,6,0,5,50,9,48.2
20120606_075406.jpg,10917,2012,47.3645089866,7.15401294173,6,6,0,10,20,14,57.2
20120606_132406.jpg,10917,2012,47.3645089866,7.15401294173,6,6,0,11,50,13,55.4
20120606_145406.jpg,10917,2012,47.3645089866,7.15401294173,6,6,0,17,20,15,59
20120606_205406.jpg,10917,2012,47.3645089866,7.15401294173,6,6,0,23,20,12,53.6
20120607_105406.jpg,10917,2012,47.3645089866,7.15401294173,6,7,0,13,20,21,69.8
20120607_152408.jpg,10917,2012,47.3645089866,7.15401294173,6,7,0,13,50,22,71.6
20120607_115407.jpg,10917,2012,47.3645089866,7.15401294173,6,7,0,14,20,22,71.6
20120607_125406.jpg,10917,2012,47.3645089866,7.15401294173,6,7,0,15,20,23,73.4
20120607_185406.jpg,10917,2012,47.3645089866,7.15401294173,6,7,0,21,20,14,57.2
20120608_052407.jpg,10917,2012,47.3645089866,7.15401294173,6,8,0,3,50,12,53.6
20120608_072407.jpg,10917,2012,47.3645089866,7.15401294173,6,8,0,5,50,12,53.6
20120608_102408.jpg,10917,2012,47.3645089866,7.15401294173,6,8,0,8,50,11,51.8
20120608_122408.jpg,10917,2012,47.3645089866,7.15401294173,6,8,0,10,50,10,50
20120608_185414.jpg,10917,2012,47.3645089866,7.15401294173,6,8,0,21,20,11,51.8
20120609_052407.jpg,10917,2012,47.3645089866,7.15401294173,6,9,0,3,50,9,48.2
20120609_115408.jpg,10917,2012,47.3645089866,7.15401294173,6,9,0,14,20,13,55.4
20120609_202408.jpg,10917,2012,47.3645089866,7.15401294173,6,9,0,18,50,11,51.8
20120609_165407.jpg,10917,2012,47.3645089866,7.15401294173,6,9,0,19,20,11,51.8
20120609_175407.jpg,10917,2012,47.3645089866,7.15401294173,6,9,0,20,20,10,50
20120610_112406.jpg,10917,2012,47.3645089866,7.15401294173,6,10,0,9,50,10,50
20120610_132407.jpg,10917,2012,47.3645089866,7.15401294173,6,10,0,11,50,12,53.6
20120610_115407.jpg,10917,2012,47.3645089866,7.15401294173,6,10,0,14,20,13,55.4
20120610_172407.jpg,10917,2012,47.3645089866,7.15401294173,6,10,0,15,50,14,57.2
20120610_165406.jpg,10917,2012,47.3645089866,7.15401294173,6,10,0,19,20,11,51.8
20120611_112406.jpg,10917,2012,47.3645089866,7.15401294173,6,11,0,9,50,10,50
20120611_095406.jpg,10917,2012,47.3645089866,7.15401294173,6,11,0,12,20,10,50
20120611_125406.jpg,10917,2012,47.3645089866,7.15401294173,6,11,0,15,20,11,51.8
20120611_155407.jpg,10917,2012,47.3645089866,7.15401294173,6,11,0,18,20,14,57.2
20120611_165407.jpg,10917,2012,47.3645089866,7.15401294173,6,11,0,19,20,13,55.4
20120612_052503.jpg,10917,2012,47.3645089866,7.15401294173,6,12,0,3,50,8,46.4
20120612_065426.jpg,10917,2012,47.3645089866,7.15401294173,6,12,0,9,20,8,46.4
20120612_132408.jpg,10917,2012,47.3645089866,7.15401294173,6,12,0,11,50,9,48.2
20120612_165407.jpg,10917,2012,47.3645089866,7.15401294173,6,12,0,19,20,9,48.2
20120612_195500.jpg,10917,2012,47.3645089866,7.15401294173,6,12,0,22,20,8,46.4
20120613_062444.jpg,10917,2012,47.3645089866,7.15401294173,6,13,0,4,50,7,44.6
20120613_055421.jpg,10917,2012,47.3645089866,7.15401294173,6,13,0,8,20,8,46.4
20120613_172445.jpg,10917,2012,47.3645089866,7.15401294173,6,13,0,15,50,10,50
20120613_135428.jpg,10917,2012,47.3645089866,7.15401294173,6,13,0,16,20,9,48.2
20120613_145414.jpg,10917,2012,47.3645089866,7.15401294173,6,13,0,17,20,10,50
20120614_092446.jpg,10917,2012,47.3645089866,7.15401294173,6,14,0,7,50,8,46.4
20120614_055434.jpg,10917,2012,47.3645089866,7.15401294173,6,14,0,8,20,10,50
20120614_085421.jpg,10917,2012,47.3645089866,7.15401294173,6,14,0,11,20,14,57.2
20120614_145410.jpg,10917,2012,47.3645089866,7.15401294173,6,14,0,17,20,18,64.4
20120614_165423.jpg,10917,2012,47.3645089866,7.15401294173,6,14,0,19,20,17,62.6
20120615_082422.jpg,10917,2012,47.3645089866,7.15401294173,6,15,0,6,50,13,55.4
20120615_092422.jpg,10917,2012,47.3645089866,7.15401294173,6,15,0,7,50,16,60.8
20120615_055415.jpg,10917,2012,47.3645089866,7.15401294173,6,15,0,8,20,17,62.6
20120615_065425.jpg,10917,2012,47.3645089866,7.15401294173,6,15,0,9,20,19,66.2
20120615_075423.jpg,10917,2012,47.3645089866,7.15401294173,6,15,0,10,20,20,68
20120616_062418.jpg,10917,2012,47.3645089866,7.15401294173,6,16,0,4,50,11,51.8
20120616_095417.jpg,10917,2012,47.3645089866,7.15401294173,6,16,0,12,20,24,75.2
20120616_202426.jpg,10917,2012,47.3645089866,7.15401294173,6,16,0,18,50,23,73.4
20120616_175422.jpg,10917,2012,47.3645089866,7.15401294173,6,16,0,20,20,20,68
20120616_205438.jpg,10917,2012,47.3645089866,7.15401294173,6,16,0,23,20,14,57.2
20120617_052445.jpg,10917,2012,47.3645089866,7.15401294173,6,17,0,3,50,13,55.4
20120617_055455.jpg,10917,2012,47.3645089866,7.15401294173,6,17,0,8,20,12,53.6
20120617_065456.jpg,10917,2012,47.3645089866,7.15401294173,6,17,0,9,20,13,55.4
20120617_085501.jpg,10917,2012,47.3645089866,7.15401294173,6,17,0,11,20,17,62.6
20120617_142416.jpg,10917,2012,47.3645089866,7.15401294173,6,17,0,12,50,19,66.2
20120618_115433.jpg,10917,2012,47.3645089866,7.15401294173,6,18,0,14,20,24,75.2
20120618_162413.jpg,10917,2012,47.3645089866,7.15401294173,6,18,0,14,50,24,75.2
20120618_192440.jpg,10917,2012,47.3645089866,7.15401294173,6,18,0,17,50,20,68
20120618_165415.jpg,10917,2012,47.3645089866,7.15401294173,6,18,0,19,20,20,68
20120618_185435.jpg,10917,2012,47.3645089866,7.15401294173,6,18,0,21,20,18,64.4
